Unnamed: 0,Date,User,Tweet,Tweet Language,Like Count,Reetweet Count,Reply Count,Quote Count,Hashtags,inReplyToUser,Mentioned Users,Month,Year,Mention Count,Hashtag Count,Emoji Count,Word Count,Tweet Vulgarity,New Tweet,Sentiment Subjectivity,Sentiment Polarity,ASCII Tweet,Character Count
4608,2020-02-07 20:43:53+00:00,FloydMayweather,"Subscribe to my daughter @JIRAHMILAN ‘s YouTube page 

https://t.co/W92rEFrl2F",en,405,35,75,7,0,0,"[User(username='JIRAHMILAN', id=3073669118, displayname='Jirah Milan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2,2020,1,0,0,9,False,subscribe daughter jirahmilan ‘s youtube page,0.0,0.0,12554,78
4607,2020-02-13 03:07:36+00:00,FloydMayweather,I love when it rains...I like to call it ‘MAY SHOWERS’ https://t.co/TkHbysAbTq,en,584,52,115,11,0,0,0,2,2020,0,0,0,12,False,love rainsi like call ‘may showers’,0.6,0.5,19616,78
4606,2020-02-21 08:05:56+00:00,FloydMayweather,Don't ever let me catch y'all with custom carpet for a jet you don’t own...that’s big cappin. https://t.co/zk6l8SS3xO,en,588,53,44,8,0,0,0,2,2020,0,0,0,18,False,dont ever let catch yall custom carpet jet don’t ownthat’s big cappin,0.1,0.0,22826,117
4605,2020-02-24 04:07:02+00:00,FloydMayweather,"Bad Boy Floyd @ Los Angeles, California https://t.co/dLAdjfeFKw",en,331,22,22,3,0,0,0,2,2020,0,0,0,8,False,bad boy floyd los angeles california,0.6666666666666666,-0.6999999999999998,3444,63
4604,2020-02-24 04:07:11+00:00,FloydMayweather,Milan jirahmayweather I’m so proud of you!  God has truly blessed me with a beautiful angel! Keep working hard and always know you can accomplish anything you put your mind to. You will always be a winner in my eyes… https://t.co/o3nCLu6aME,en,564,29,22,6,0,0,0,2,2020,0,0,0,41,False,milan jirahmayweather i’m proud god truly blessed beautiful angel keep working hard always know accomplish anything put mind always winner eyes…,0.8472222222222222,0.5694444444444444,30254,240
4603,2020-02-24 04:43:02+00:00,FloydMayweather,"Win, Lose or Draw.... Deontay @BronzeBomber is our brother that has accomplished many triumphs and as a community we should all uplift and support him throughout it all. No matter what, you're still a winner in my… https://t.co/TkQJbrRvHI",en,9040,1393,618,190,0,0,"[User(username='BronzeBomber', id=305370209, displayname='Deontay Wilder', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2,2020,1,0,0,38,False,win lose draw deontay bronzebomber brother accomplished many triumphs community uplift support throughout matter youre still winner my…,0.4666666666666666,0.5,21588,238
4602,2020-02-25 02:58:59+00:00,FloydMayweather,"#Belgium Come party with me and #TMT Friday, Feb 28th and Birdy. @keane_frontrow https://t.co/9jpoIMhUSt",en,378,47,54,28,"['Belgium', 'TMT']",0,"[User(username='keane_frontrow', id=1026879264, displayname='FrontRow Entertainment TMT', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2,2020,1,2,0,14,False,belgium come party tmt friday feb 28th birdy keanefrontrow,0.0,0.0,5535,104
4601,2020-03-08 14:14:34+00:00,FloydMayweather,"Brussels, Belgium
#TMT #TBE @ Brussels, Belgium https://t.co/eHlaSUoe7S",nl,160,9,9,0,"['TMT', 'TBE']",0,0,3,2020,0,2,0,8,False,brussels belgium tmt tbe brussels belgium,0.0,0.0,4064,71
4600,2020-03-08 14:14:49+00:00,FloydMayweather,"Manchester, UK
#TMT #TBE @ Manchester, United Kingdom https://t.co/FSTdiLQJaV",en,169,12,8,1,"['TMT', 'TBE']",0,0,3,2020,0,2,0,9,False,manchester uk tmt tbe manchester united kingdom,0.0,0.0,4598,77
4599,2020-03-08 14:14:57+00:00,FloydMayweather,"They told me to reach for the stars and I landed on the moon... #TinMan #MoonSwag 
#TBE #TMT #London @ London, United Kingdom https://t.co/meW2eLyB0w",en,246,23,28,1,"['TinMan', 'MoonSwag', 'TBE', 'TMT', 'London']",0,0,3,2020,0,5,0,24,False,told reach stars landed moon tinman moonswag tbe tmt london london united kingdom,0.0,0.0,7820,149
4598,2020-03-08 14:15:09+00:00,FloydMayweather,"#London #TMT #TBE @ London, United Kingdom https://t.co/ucPs26vNTe",en,178,13,7,0,"['London', 'TMT', 'TBE']",0,0,3,2020,0,3,0,8,False,london tmt tbe london united kingdom,0.0,0.0,3510,66
4597,2020-03-08 14:15:20+00:00,FloydMayweather,"Riding around overseas with navsa 
#TMT #TBE https://t.co/u3vjVoWq1v",en,218,23,15,2,"['TMT', 'TBE']",0,0,3,2020,0,2,0,8,False,riding around overseas navsa tmt tbe,0.0,0.0,3511,68
4596,2020-03-08 14:15:31+00:00,FloydMayweather,"I'm still here when the smoke clears. @ London, United Kingdom https://t.co/iwPlv8Sswu",en,381,23,45,4,0,0,0,3,2020,0,0,0,12,False,im still smoke clears london united kingdom,0.0,0.0,4179,86
4595,2020-03-08 14:15:42+00:00,FloydMayweather,"London, UK
#TMT
#TBE @ London, United Kingdom https://t.co/xmIgoNWTNI",en,265,16,19,1,"['TMT', 'TBE']",0,0,3,2020,0,2,0,9,False,london uk tmt tbe london united kingdom,0.0,0.0,3766,69
4594,2020-03-08 14:15:51+00:00,FloydMayweather,"London, UK
#TMT
#TBE @ London, United Kingdom https://t.co/Z7U5itbHqv",en,373,29,57,5,"['TMT', 'TBE']",0,0,3,2020,0,2,0,9,False,london uk tmt tbe london united kingdom,0.0,0.0,3766,69
4593,2020-03-13 23:30:14+00:00,FloydMayweather,My Angel https://t.co/pCEdYl5JBt,en,14124,1223,300,110,0,0,0,3,2020,0,0,0,3,False,angel,0.0,0.0,519,32
4592,2020-03-13 23:33:10+00:00,FloydMayweather,My Heart https://t.co/49hX4qnViB,en,4401,316,70,22,0,0,0,3,2020,0,0,0,3,False,heart,0.0,0.0,532,32
4591,2020-03-13 23:37:31+00:00,FloydMayweather,My Love https://t.co/pdtXK7xiJx,en,6287,442,94,53,0,0,0,3,2020,0,0,0,3,False,love,0.6,0.5,438,31
4590,2020-03-13 23:40:31+00:00,FloydMayweather,My Rock https://t.co/fiuoSPKX91,en,4096,331,68,30,0,0,0,3,2020,0,0,0,3,False,rock,0.0,0.0,431,31
4589,2020-03-13 23:43:44+00:00,FloydMayweather,My Family https://t.co/QFBLveIMaG,en,5333,305,118,26,0,0,0,3,2020,0,0,0,3,False,family,0.0,0.0,642,33
4588,2020-03-13 23:55:06+00:00,FloydMayweather,My Family https://t.co/Lecq47iFLt,en,8345,459,185,45,0,0,0,3,2020,0,0,0,3,False,family,0.0,0.0,642,33
4587,2020-03-14 00:06:27+00:00,FloydMayweather,My Sweetheart https://t.co/iZyYNtsHb0,en,6314,448,132,44,0,0,0,3,2020,0,0,0,3,False,sweetheart,0.0,0.0,1084,37
4586,2020-03-14 00:16:48+00:00,FloydMayweather,My Friend https://t.co/HIatTq1RnB,en,4438,265,94,16,0,0,0,3,2020,0,0,0,3,False,friend,0.0,0.0,632,33
4585,2020-03-14 01:29:28+00:00,FloydMayweather,My Sunshine https://t.co/5X5yUZJAPV,en,4679,211,104,26,0,0,0,3,2020,0,0,0,3,False,sunshine,0.0,0.0,877,35
4584,2020-03-14 01:35:10+00:00,FloydMayweather,My Kiss https://t.co/yYQPWa7ZiF,en,3442,194,51,19,0,0,0,3,2020,0,0,0,3,False,kiss,0.0,0.0,442,31
4583,2020-03-14 01:35:57+00:00,FloydMayweather,My Flowers https://t.co/3P2RgP4WME,en,3943,221,94,15,0,0,0,3,2020,0,0,0,3,False,flowers,0.0,0.0,770,34
4582,2020-03-14 20:49:39+00:00,FloydMayweather,My better half https://t.co/k3Z4yJbZJA,en,6927,354,182,40,0,0,0,3,2020,0,0,0,4,False,better half,0.3333333333333333,0.16666666666666669,1089,38
4581,2020-03-14 23:03:16+00:00,FloydMayweather,My Baby https://t.co/214vcCZp21,en,8623,519,281,65,0,0,0,3,2020,0,0,0,3,False,baby,0.0,0.0,414,31
4580,2020-03-16 00:18:27+00:00,FloydMayweather,@Canelo Thank you for your support.  Keep up the great work!,en,3341,245,25,11,0,https://twitter.com/Canelo,"[User(username='Canelo', id=145346276, displayname='Canelo Alvarez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3,2020,1,0,0,11,False,canelo thank support keep great work,0.75,1.0,3520,60
4579,2020-03-19 07:52:32+00:00,FloydMayweather,RIP Roger “BLACK MAMBA” Mayweather https://t.co/ImDfHC7eJz,en,26448,2311,407,117,0,0,0,3,2020,0,0,0,6,False,rip roger “black mamba” mayweather,0.43333333333333335,-0.16666666666666666,19541,58
4578,2020-03-19 07:56:06+00:00,FloydMayweather,#TBT Thanks for always having my back Uncle Roger!  RIP Black https://t.co/oQuO10CZym,en,16414,1934,348,108,['TBT'],0,0,3,2020,0,1,0,12,False,tbt thanks always back uncle roger rip black,0.2111111111111111,0.011111111111111118,4179,85
4577,2020-03-24 04:40:21+00:00,FloydMayweather,https://t.co/FrLh3JAGTN,zxx,1318,191,145,22,0,0,0,3,2020,0,0,0,1,False,,0.0,0.0,0,23
4576,2020-03-28 22:56:08+00:00,FloydMayweather,"Everyone FOLLOW &amp; wish my son, zion_mayweather  A HAPPY BIRTHDAY! https://t.co/w9VRBnoLts",en,1742,112,442,20,0,0,0,3,2020,0,0,0,11,False,everyone follow amp wish son zionmayweather happy birthday,1.0,1.0,5785,93
4575,2020-05-23 02:57:51+00:00,FloydMayweather,Thank you to everyone who has supported @TheMoneyTeam; it's more than a brand; it's a lifestyle. Become a part of the family by downloading The Money Team app today to be the first to receive information on exclusive drops &amp; offers. https://t.co/FiHw1m0bRG,en,1467,161,356,21,0,0,"[User(username='TheMoneyTeam', id=246591437, displayname='The Money Team', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",5,2020,1,0,0,42,False,thank everyone supported themoneyteam brand lifestyle become part family downloading money team app today first receive information exclusive drops amp offers,0.27777777777777773,0.2833333333333333,15536,260
4574,2020-08-15 17:11:46+00:00,FloydMayweather,Control your future.  Open your own franchise.  Join the Mayweather legacy.  Visit https://t.co/SuK2IMqXSB or see link in bio @mayweatherboxingfitness https://t.co/FXXNT81iFf,en,522,64,51,6,0,0,0,8,2020,1,0,0,20,False,control future open franchise join mayweather legacy visit see link bio mayweatherboxingfitness,0.5416666666666666,0.19999999999999998,9419,174
4573,2020-08-15 20:18:18+00:00,FloydMayweather,"When times are challenging, your biggest opportunities arise.  Open a Mayweather Boxing + Fitness franchise, become your own boss, and be part of my winning team. Link in bio to learn more @mayweatherboxingfitness https://t.co/a05kiAWGHn",en,713,92,114,12,0,0,0,8,2020,1,0,0,34,False,times challenging biggest opportunities arise open mayweather boxing fitness franchise become boss part winning team link bio learn mayweatherboxingfitness,0.75,0.42000000000000004,15305,237
4572,2020-09-01 18:42:58+00:00,FloydMayweather,https://t.co/4Nj34V5W2w,zxx,363,47,43,4,0,0,0,9,2020,0,0,0,1,False,,0.0,0.0,0,23
4571,2020-09-03 05:09:26+00:00,FloydMayweather,Check out this **New** CBD Product @tranquil_cbd This is the best CBD in the world. I guarantee you this is life changing!! https://t.co/S4SuO3F3kV https://t.co/O7D9wwF5Uq,en,464,42,87,11,0,0,"[User(username='tranquil_cbd', id=1449719600904507394, displayname='Tranquil Leaf CBD Gummies Ca', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",9,2020,1,0,0,24,False,check new cbd product tranquilcbd best cbd world guarantee life changing,0.37727272727272726,0.5681818181818181,6885,171
4570,2020-09-14 21:48:30+00:00,FloydMayweather,https://t.co/vqd2ikq3Vl,zxx,58064,9538,596,719,0,0,0,9,2020,0,0,0,1,False,,0.0,0.0,0,23
4569,2020-10-16 18:54:42+00:00,FloydMayweather,"“Tank don’t fight on free tv no more, it’s Pay-Per-View.” Tune-in to Showtime TONIGHT at 8:30pm ET for episode 1 of All Access w/ @gervontaa &amp; myself talking sh*t on the plane. @SHOsports @MayweatherPromo #DavisSantaCruz                                    https://t.co/UyMSXwK9Li",en,428,82,85,16,['DavisSantaCruz'],0,"[User(username='Gervontaa', id=352082953, displayname='Gervonta Davis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SHOsports', id=39623638, displayname='SHOWTIME SPORTS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MayweatherPromo', id=169531833, displayname='Mayweather Promotions', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10,2020,3,1,0,36,False,“tank don’t fight free tv it’s payperview” tunein showtime tonight 830pm et episode 1 access w gervontaa amp talking sht plane shosports mayweatherpromo davissantacruz,0.65,0.07500000000000001,48597,283
4568,2020-10-22 18:36:55+00:00,FloydMayweather,Congratulations to my partners @FuboTV on going public on the NY Stock Exchange. I’m looking forward to doing big things in the future with @FuboTV and Facebank.,en,658,82,61,58,0,0,"[User(username='fuboTV', id=2155502052, displayname='fuboTV', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='fuboTV', id=2155502052, displayname='fuboTV', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10,2020,2,0,0,27,False,congratulations partners fubotv going public ny stock exchange i’m looking forward big things future fubotv facebank,0.09722222222222222,0.0,19477,161
4567,2020-10-25 21:37:54+00:00,FloydMayweather,"RT @MayweatherPromo: In 6 days sparks will fly with two titles on the line, @gervontaa vs. Leo Santa Cruz PLUS! A stacked undercard. You don’t want to miss this.

Order the fight on @showtimeboxing PPV now: https://t.co/oPOrDMosJS #DavisSantaCruz https://t.co/JVxzhOJ6rV",en,256,42,24,9,['DavisSantaCruz'],0,"[User(username='MayweatherPromo', id=169531833, displayname='Mayweather Promotions', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Gervontaa', id=352082953, displayname='Gervonta Davis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ShowtimeBoxing', id=720035276563877888, displayname='SHOWTIME Boxing', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10,2020,3,1,0,39,False,rt mayweatherpromo 6 days sparks fly two titles line gervontaa vs leo santa cruz plus stacked undercard don’t want miss order fight showtimeboxing ppv davissantacruz,0.9,1.0,24190,270
4566,2020-10-27 14:11:26+00:00,FloydMayweather,I have a special Halloween treat for all the boxing fans in the UK....no tricks...STAY TUNED.... @MayweatherPromo @Gervontaa  @showtimeboxing #DavisSantaCruz,en,949,84,56,31,['DavisSantaCruz'],0,"[User(username='MayweatherPromo', id=169531833, displayname='Mayweather Promotions', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Gervontaa', id=352082953, displayname='Gervonta Davis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ShowtimeBoxing', id=720035276563877888, displayname='SHOWTIME Boxing', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10,2020,3,1,0,20,False,special halloween treat boxing fans ukno tricksstay tuned mayweatherpromo gervontaa showtimeboxing davissantacruz,0.5714285714285714,0.35714285714285715,11409,157
4565,2020-10-27 20:13:36+00:00,FloydMayweather,"RT @MayweatherPromo: We’re 4 days out from the first fan attended boxing event since COVID started! We’re bringing a heated series of matchups!

Don’t get ghosted 👻 , order the fight now on @showtimeboxing PPV here: https://t.co/ZIEoXoidcn",en,263,38,25,4,0,0,"[User(username='MayweatherPromo', id=169531833, displayname='Mayweather Promotions', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ShowtimeBoxing', id=720035276563877888, displayname='SHOWTIME Boxing', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10,2020,2,0,1,37,False,rt mayweatherpromo we’re 4 days first fan attended boxing event since covid started we’re bringing heated series matchups don’t get ghosted 👻 order fight showtimeboxing ppv,0.3333333333333333,0.390625,168945,239
4564,2020-10-28 01:16:08+00:00,FloydMayweather,Watching the build up to fight night makes watching the fight that much better. If you missed episode 2 of All Access @Gervontaa vs. Santa Cruz on @ShowtimeBoxing go watch it on @MayweatherPromo YouTube page: https://t.co/TF7A30Z66u  #DavisSantaCruz https://t.co/BNllXxjczE,en,2250,197,34,32,['DavisSantaCruz'],0,"[User(username='Gervontaa', id=352082953, displayname='Gervonta Davis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ShowtimeBoxing', id=720035276563877888, displayname='SHOWTIME Boxing', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MayweatherPromo', id=169531833, displayname='Mayweather Promotions', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10,2020,3,1,0,38,False,watching build fight night makes watching fight much better missed episode 2 access gervontaa vs santa cruz showtimeboxing go watch mayweatherpromo youtube page davissantacruz,0.5,0.5,17053,273
4563,2020-10-29 02:56:45+00:00,FloydMayweather,"All of the #DavisSantaCruz pre-fight events are coming to you live on https://t.co/5toJfOYVnM or @mayweatherpromotions IG Live. Check the schedule and tune-in, and don’t forget to order the fight on @showtimeboxing Pay-Per-View. https://t.co/bEUYU4zi8b",en,352,39,20,7,['DavisSantaCruz'],0,"[User(username='ShowtimeBoxing', id=720035276563877888, displayname='SHOWTIME Boxing', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10,2020,2,1,0,33,False,davissantacruz prefight events coming live mayweatherpromotions ig live check schedule tunein don’t forget order fight showtimeboxing payperview,0.5,0.13636363636363635,22466,252
4562,2020-10-30 03:10:14+00:00,FloydMayweather,"I told the UK fans that I had a treat. Happy Halloween! I can’t wait to bring @Gervontaa over there for a massive boxing event.

https://t.co/RquqzmE3DZ",en,3587,177,140,78,0,0,"[User(username='Gervontaa', id=352082953, displayname='Gervonta Davis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10,2020,1,0,0,26,False,told uk fans treat happy halloween can’t wait bring gervontaa massive boxing event,1.0,0.5,16042,152
4561,2020-10-30 14:42:03+00:00,FloydMayweather,One more day until the future of boxing headlines his first Pay-Per-View. @Gervontaa has put everyone on notice that he's putting on a performance that you don't want to miss. Order your @ShowtimeBoxing Pay-Per-View NOW: https://t.co/ZIEoXoidcn https://t.co/er2niyAAeq,en,2201,253,59,81,0,0,"[User(username='Gervontaa', id=352082953, displayname='Gervonta Davis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ShowtimeBoxing', id=720035276563877888, displayname='SHOWTIME Boxing', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10,2020,2,0,0,37,False,one day future boxing headlines first payperview gervontaa put everyone notice hes putting performance dont want miss order showtimeboxing payperview,0.3194444444444444,0.25,14745,268
4560,2020-10-31 14:11:53+00:00,FloydMayweather,It’s FIGHT NIGHT 🦍🦍🦍! @gervontaa vs Leo Santa Cruz. Order your @showtimeboxing PPV NOW: https://t.co/0W64ixrDOM https://t.co/nbGk1FPao6,en,1549,237,76,59,0,0,"[User(username='Gervontaa', id=352082953, displayname='Gervonta Davis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ShowtimeBoxing', id=720035276563877888, displayname='SHOWTIME Boxing', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10,2020,2,0,0,16,False,it’s fight night 🦍🦍🦍 gervontaa vs leo santa cruz order showtimeboxing ppv,0.0,0.0,403152,135
4559,2020-11-01 11:48:57+00:00,FloydMayweather,Congrats champ! @Gervontaa https://t.co/7JxrQC0gPi,fr,9322,977,127,79,0,0,"[User(username='Gervontaa', id=352082953, displayname='Gervonta Davis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11,2020,1,0,0,4,False,congrats champ gervontaa,0.0,0.0,2417,50
4558,2020-11-02 20:53:13+00:00,FloydMayweather,https://t.co/LZ78D3qtem,zxx,499,42,88,8,0,0,0,11,2020,0,0,0,1,False,,0.0,0.0,0,23
4557,2020-11-09 01:39:47+00:00,FloydMayweather,https://t.co/sRVvJ31p0x,zxx,923,83,81,16,0,0,0,11,2020,0,0,0,1,False,,0.0,0.0,0,23
4556,2020-11-13 21:56:14+00:00,FloydMayweather,There is no better way to start the weekend off than with this great vodka from Siberia @vodkabeluga https://t.co/xzczP0iTHG,en,2434,140,279,91,0,0,"[User(username='vodkabeluga', id=531769384, displayname='בלוגה', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11,2020,1,0,0,19,False,better way start weekend great vodka siberia vodkabeluga,0.625,0.275,5460,124
4555,2020-11-19 05:30:04+00:00,FloydMayweather,These YouTube girls better find some Barbie dolls to play with cause I’m not the one for the kid games. 3 years ago a fighter from the UFC said my name and I had to put a muzzle on that bitch. @loganpaul can get the same treatment before I go conquer Japan again.,en,47809,4115,1804,2418,0,0,"[User(username='LoganPaul', id=410409666, displayname='Logan Paul', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11,2020,1,0,0,53,False,youtube girls better find barbie dolls play cause i’m one kid games 3 years ago fighter ufc said name put muzzle bitch loganpaul get treatment go conquer japan,0.3125,0.25,23082,263
4554,2020-11-29 19:59:49+00:00,FloydMayweather,https://t.co/QEk8BV9Fj2 https://t.co/9gTfn9NrO0,zxx,4128,229,195,120,0,0,0,11,2020,0,0,0,2,False,,0.0,0.0,0,47
4553,2020-12-06 22:51:34+00:00,FloydMayweather,https://t.co/XC53S0ivef,zxx,43705,6112,3641,10350,0,0,0,12,2020,0,0,0,1,False,,0.0,0.0,0,23
